date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
17.02.2019,2019,argentina,primera-b-nacional-2018-2019,Almagro,Gimnasia Mendoza,2.21,2.94,3.55,2.61,1.43,2.24,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/almagro-gimnasia-mendoza-UuQf2Vf3/,0,0,0
02.03.2019,2019,argentina,primera-b-nacional-2018-2019,Central Cordoba,Arsenal Sarandi,2.25,2.81,3.66,2.71,1.40,2.27,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/central-cordoba-santiago-del-estero-arsenal-sarandi-Q7y85e7C/,0,2,1
02.12.2018,2018,argentina,primera-b-nacional-2018-2019,Brown Adrogue,Def. de Belgrano,2.38,2.71,3.5,2.75,1.39,2.26,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/brown-adrogue-defensores-de-belgrano-rV496siD/,0,2,1
13.04.2019,2019,argentina,primera-b-nacional-2018-2019,Ferro,Brown Adrogue,2.37,2.93,3.23,2.56,1.49,2.09,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ferro-brown-adrogue-lrQIgDQj/,1,1,0
03.11.2018,2018,argentina,primera-b-nacional-2018-2019,Def. de Belgrano,Ind. Rivadavia,2.43,2.81,3.27,2.85,1.33,2.33,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/defensores-de-belgrano-ind-rivadavia-n3kEdo6i/,0,2,1
20.10.2018,2018,argentina,primera-b-nacional-2018-2019,Los Andes,Guillermo Brown,2.46,2.79,3.24,2.82,1.38,2.32,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/los-andes-guillermo-brown-dArasF0m/,0,0,0
17.11.2018,2018,argentina,primera-b-nacional-2018-2019,Ferro,Central Cordoba,2.73,2.75,2.91,2.68,1.44,2.15,1.71,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ferro-central-cordoba-santiago-del-estero-QiyKLbvR/,2,4,1
04.02.2019,2019,argentina,primera-b-nacional-2018-2019,Sarmiento Junin,Instituto,2.33,2.93,3.34,2.89,1.42,2.25,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/sarmiento-junin-instituto-CrIgZWQG/,0,2,1
07.12.2018,2018,argentina,primera-b-nacional-2018-2019,Def. de Belgrano,Ferro,2.18,2.92,3.66,2.53,1.50,2.13,1.72,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/defensores-de-belgrano-ferro-SCciRHSu/,1,2,0
05.11.2018,2018,argentina,primera-b-nacional-2018-2019,Arsenal Sarandi,Quilmes,2.16,2.86,3.84,2.62,1.46,2.2,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/arsenal-sarandi-quilmes-06gIe5Lc/,1,5,1
03.03.2019,2019,argentina,primera-b-nacional-2018-2019,Olimpo Bahia Blanca,Santamarina,1.79,3.14,5.11,2.80,1.34,2.67,1.47,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/olimpo-bahia-blanca-santamarina-zwJbSIEP/,1,4,1
29.10.2018,2018,argentina,primera-b-nacional-2018-2019,Deportivo Moron,Def. de Belgrano,2.09,2.85,3.95,2.72,1.39,2.38,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/deportivo-moron-defensores-de-belgrano-Cnhsfhpg/,0,2,1
23.02.2019,2019,argentina,primera-b-nacional-2018-2019,Instituto,Nueva Chicago,1.88,3.21,4.33,2.47,1.48,2.27,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/instituto-nueva-chicago-viDQhIN6/,2,5,1
02.02.2019,2019,argentina,primera-b-nacional-2018-2019,Quilmes,Temperley,2.07,3.0,3.89,2.51,1.48,2.15,1.71,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/quilmes-temperley-65HcYjtN/,0,2,1
02.12.2018,2018,argentina,primera-b-nacional-2018-2019,Olimpo Bahia Blanca,Gimnasia Mendoza,1.91,3.05,4.51,2.53,1.50,2.18,1.66,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/olimpo-bahia-blanca-gimnasia-mendoza-EkDhAPil/,0,2,1
02.02.2019,2019,argentina,primera-b-nacional-2018-2019,Atl. Rafaela,Villa Dalmine,2.1,3.06,3.72,2.47,1.52,2.1,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/atl-rafaela-villa-dalmine-SfrjFBZp/,2,1,0
02.03.2019,2019,argentina,primera-b-nacional-2018-2019,Quilmes,Ind. Rivadavia,2.4,2.83,3.3,2.69,1.41,2.29,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/quilmes-ind-rivadavia-YmTwJEyC/,0,4,1
16.02.2019,2019,argentina,primera-b-nacional-2018-2019,Los Andes,Agropecuario,2.72,2.7,2.98,3.05,1.29,2.47,1.55,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/los-andes-agropecuario-x6T209PF/,2,1,0
09.12.2018,2018,argentina,primera-b-nacional-2018-2019,Gimnasia Mendoza,Atl. Rafaela,2.32,2.81,3.5,2.53,1.46,2.1,1.7,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/gimnasia-mendoza-atl-rafaela-dhk8NZR4/,1,3,1
07.04.2019,2019,argentina,primera-b-nacional-2018-2019,Ind. Rivadavia,Guillermo Brown,1.81,3.15,4.9,2.79,1.38,2.57,1.51,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ind-rivadavia-guillermo-brown-jTcXoPSC/,1,1,0
11.02.2019,2019,argentina,primera-b-nacional-2018-2019,CA Mitre,Quilmes,2.08,2.95,3.92,2.48,1.49,2.16,1.7,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ca-mitre-quilmes-jTkGjYei/,0,2,1
13.04.2019,2019,argentina,primera-b-nacional-2018-2019,Los Andes,Chacarita Juniors,1.68,3.44,5.39,2.63,1.43,2.64,1.48,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/los-andes-chacarita-juniors-Ignz2yJA/,2,1,0
05.12.2018,2018,argentina,primera-b-nacional-2018-2019,Chacarita Juniors,CA Mitre,2.05,3.12,3.77,2.56,1.49,2.18,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/chacarita-juniors-ca-mitre-AyRQAdra/,2,2,0
22.04.2019,2019,argentina,primera-b-nacional-2018-2019,CA Mitre,Almagro,1.93,3.1,4.25,2.72,1.40,2.44,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ca-mitre-almagro-nmJPChXS/,2,6,1
28.11.2018,2018,argentina,primera-b-nacional-2018-2019,Temperley,Chacarita Juniors,2.27,2.87,3.51,2.78,1.41,2.27,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/temperley-chacarita-juniors-zNfX4UF8/,0,0,0
02.02.2019,2019,argentina,primera-b-nacional-2018-2019,Deportivo Moron,Chacarita Juniors,2.0,2.91,4.36,3.00,1.30,2.62,1.49,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/deportivo-moron-chacarita-juniors-OMcUSU3p/,0,0,0
13.10.2018,2018,argentina,primera-b-nacional-2018-2019,Arsenal Sarandi,CA Mitre,1.9,3.06,4.52,2.66,1.42,2.41,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/arsenal-sarandi-ca-mitre-8hrSNT3c/,1,3,0
24.02.2019,2019,argentina,primera-b-nacional-2018-2019,CA Mitre,Brown Adrogue,2.3,2.86,3.45,2.70,1.41,2.25,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ca-mitre-brown-adrogue-rPJHfvgf/,2,1,0
13.10.2018,2018,argentina,primera-b-nacional-2018-2019,Villa Dalmine,Deportivo Moron,2.4,2.79,3.33,2.74,1.41,2.25,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/villa-dalmine-deportivo-moron-4KyyM7Y9/,0,2,1
09.02.2019,2019,argentina,primera-b-nacional-2018-2019,Chacarita Juniors,Ind. Rivadavia,2.65,2.71,3.06,2.86,1.33,2.35,1.59,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/chacarita-juniors-ind-rivadavia-2DdYRlJj/,2,2,0
09.02.2019,2019,argentina,primera-b-nacional-2018-2019,Gimnasia Mendoza,Central Cordoba,2.47,2.82,3.19,2.50,1.47,2.1,1.74,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/gimnasia-mendoza-central-cordoba-santiago-del-estero-lpm8vS2d/,1,2,0
10.11.2018,2018,argentina,primera-b-nacional-2018-2019,Atl. Rafaela,Central Cordoba,2.23,2.85,3.64,2.69,1.44,2.21,1.67,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/atl-rafaela-central-cordoba-santiago-del-estero-WU15puDd/,0,4,1
22.10.2018,2018,argentina,primera-b-nacional-2018-2019,Central Cordoba,Nueva Chicago,2.19,2.87,3.52,3.06,1.33,2.55,1.51,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/central-cordoba-santiago-del-estero-nueva-chicago-r7vereos/,2,3,1
25.11.2018,2018,argentina,primera-b-nacional-2018-2019,Arsenal Sarandi,Brown Adrogue,1.78,3.13,5.11,2.77,1.39,2.56,1.51,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/arsenal-sarandi-brown-adrogue-zoZFd6Nl/,1,3,1
24.02.2019,2019,argentina,primera-b-nacional-2018-2019,Deportivo Moron,Quilmes,2.15,2.93,3.77,2.73,1.40,2.34,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/deportivo-moron-quilmes-d8L9d0Os/,1,1,0
19.10.2018,2018,argentina,primera-b-nacional-2018-2019,Almagro,Ferro,1.92,3.07,4.45,2.82,1.38,2.51,1.53,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/almagro-ferro-QRiTnywQ/,2,3,1
10.02.2019,2019,argentina,primera-b-nacional-2018-2019,Arsenal Sarandi,Olimpo Bahia Blanca,2.13,2.91,3.79,2.60,1.46,2.18,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/arsenal-sarandi-olimpo-bahia-blanca-vBcYpUPS/,1,2,0
04.05.2019,2019,argentina,primera-b-nacional-2018-2019,Central Cordoba,Platense,2.17,3.05,3.59,2.53,1.46,2.23,1.66,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/central-cordoba-santiago-del-estero-platense-GYVgbQpA/,0,0,0
08.12.2018,2018,argentina,primera-b-nacional-2018-2019,Agropecuario,Guillermo Brown,1.89,2.86,5.07,3.03,1.30,2.68,1.47,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/agropecuario-guillermo-brown-Ovi0Pech/,0,0,0
10.02.2019,2019,argentina,primera-b-nacional-2018-2019,Agropecuario,Atl. Rafaela,2.11,2.89,3.96,2.98,1.31,2.57,1.51,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/agropecuario-atl-rafaela-tKq0tlYq/,1,2,0
30.11.2018,2018,argentina,primera-b-nacional-2018-2019,Los Andes,Almagro,3.27,2.67,2.54,3.03,1.30,2.47,1.54,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/los-andes-almagro-r7MMFoUQ/,2,1,0
12.11.2018,2018,argentina,primera-b-nacional-2018-2019,Quilmes,Def. de Belgrano,2.04,2.9,4.22,2.58,1.44,2.24,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/quilmes-defensores-de-belgrano-6sTz0KCq/,2,3,1
30.10.2018,2018,argentina,primera-b-nacional-2018-2019,Quilmes,Agropecuario,2.04,2.88,4.23,2.71,1.41,2.42,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/quilmes-agropecuario-GKbYeEFt/,2,1,0
16.02.2019,2019,argentina,primera-b-nacional-2018-2019,Ferro,Instituto,2.89,2.85,2.65,2.51,1.51,2.03,1.79,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ferro-instituto-6wgmuag7/,0,2,1
02.03.2019,2019,argentina,primera-b-nacional-2018-2019,Brown Adrogue,Chacarita Juniors,1.83,3.08,4.92,2.73,1.40,2.51,1.53,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/brown-adrogue-chacarita-juniors-xMZUKz7a/,1,3,0
25.11.2018,2018,argentina,primera-b-nacional-2018-2019,Instituto,Deportivo Moron,1.8,3.19,4.87,2.63,1.43,2.43,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/instituto-deportivo-moron-rmfy4lVE/,2,2,0
04.11.2018,2018,argentina,primera-b-nacional-2018-2019,Platense,Nueva Chicago,2.08,2.93,3.99,2.81,1.34,2.45,1.55,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/platense-nueva-chicago-vXMQiNKM/,1,3,0
12.12.2018,2018,argentina,primera-b-nacional-2018-2019,Def. de Belgrano,Temperley,2.27,2.9,3.47,2.49,1.48,2.13,1.72,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/defensores-de-belgrano-temperley-U1qOO9li/,0,0,0
23.02.2019,2019,argentina,primera-b-nacional-2018-2019,Agropecuario,Central Cordoba,2.56,2.72,3.17,2.73,1.40,2.24,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/agropecuario-central-cordoba-santiago-del-estero-phtmAJhs/,0,2,1
14.04.2019,2019,argentina,primera-b-nacional-2018-2019,Central Cordoba,CA Mitre,2.05,2.87,4.21,2.70,1.41,2.39,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/central-cordoba-santiago-del-estero-ca-mitre-xrVx3H34/,0,2,1
13.04.2019,2019,argentina,primera-b-nacional-2018-2019,Olimpo Bahia Blanca,Ind. Rivadavia,2.05,3.08,3.84,2.52,1.48,2.19,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/olimpo-bahia-blanca-ind-rivadavia-j7pr0FmN/,2,5,1
26.11.2018,2018,argentina,primera-b-nacional-2018-2019,Santamarina,Ind. Rivadavia,3.12,2.85,2.49,2.68,1.41,2.2,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/santamarina-ind-rivadavia-Mwgu38pL/,0,0,0
23.02.2019,2019,argentina,primera-b-nacional-2018-2019,Def. de Belgrano,Atl. Rafaela,2.02,3.02,4.04,2.54,1.45,2.25,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/defensores-de-belgrano-atl-rafaela-lMfHFuVJ/,2,3,0
28.10.2018,2018,argentina,primera-b-nacional-2018-2019,CA Mitre,Santamarina,1.66,3.34,5.97,2.66,1.44,2.6,1.48,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ca-mitre-santamarina-IqekhWE5/,0,4,1
03.02.2019,2019,argentina,primera-b-nacional-2018-2019,Ind. Rivadavia,CA Mitre,2.18,2.92,3.68,2.63,1.43,2.25,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ind-rivadavia-ca-mitre-IuL1XAeT/,2,1,0
14.04.2019,2019,argentina,primera-b-nacional-2018-2019,Villa Dalmine,Gimnasia Jujuy,1.8,3.2,4.85,2.59,1.44,2.43,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/villa-dalmine-gimnasia-jujuy-lMlrszso/,0,8,1
21.04.2019,2019,argentina,primera-b-nacional-2018-2019,Sarmiento Junin,Guillermo Brown,1.38,4.09,8.72,2.33,1.59,2.65,1.48,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/sarmiento-junin-guillermo-brown-GlI4HGIc/,1,4,1
01.03.2019,2019,argentina,primera-b-nacional-2018-2019,Almagro,Agropecuario,2.26,2.74,3.75,3.15,1.27,2.61,1.49,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/almagro-agropecuario-nHx46yh6/,0,2,1
02.02.2019,2019,argentina,primera-b-nacional-2018-2019,Ferro,Gimnasia Jujuy,2.41,2.75,3.41,2.64,1.42,2.19,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ferro-gimnasia-jujuy-GGOpygd4/,2,3,1
28.10.2018,2018,argentina,primera-b-nacional-2018-2019,Olimpo Bahia Blanca,Los Andes,1.97,2.91,4.58,2.76,1.41,2.41,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/olimpo-bahia-blanca-los-andes-IPW7ugVa/,0,2,1
09.10.2018,2018,argentina,primera-b-nacional-2018-2019,Sarmiento Junin,Platense,2.14,2.81,3.92,2.95,1.36,2.38,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/sarmiento-junin-platense-pxIjGx2l/,1,4,1
28.04.2019,2019,argentina,primera-b-nacional-2018-2019,Sarmiento Junin,Arsenal Sarandi,2.9,2.78,2.76,2.88,1.32,2.37,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/sarmiento-junin-arsenal-sarandi-6iUeO312/,2,1,0
17.02.2019,2019,argentina,primera-b-nacional-2018-2019,Guillermo Brown,Gimnasia Jujuy,2.41,2.61,3.63,3.30,1.25,2.7,1.46,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/guillermo-brown-gimnasia-jujuy-ABavsLOf/,2,1,0
11.11.2018,2018,argentina,primera-b-nacional-2018-2019,Guillermo Brown,Platense,2.59,2.71,3.15,2.88,1.33,2.3,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/guillermo-brown-platense-byfi8r53/,0,0,0
03.11.2018,2018,argentina,primera-b-nacional-2018-2019,Villa Dalmine,Brown Adrogue,2.36,2.66,3.68,2.78,1.39,2.25,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/villa-dalmine-brown-adrogue-YJiQgqjA/,0,0,0
24.11.2018,2018,argentina,primera-b-nacional-2018-2019,Central Cordoba,Los Andes,1.49,3.9,7.07,2.54,1.49,2.72,1.46,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/central-cordoba-santiago-del-estero-los-andes-4GNIGREK/,1,1,0
02.12.2018,2018,argentina,primera-b-nacional-2018-2019,Deportivo Moron,Temperley,1.98,3.04,4.17,2.59,1.44,2.24,1.65,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/deportivo-moron-temperley-SCyMBxTh/,2,4,1
12.05.2019,2019,argentina,primera-b-nacional-2018-2019,Platense,Central Cordoba,2.31,3.02,3.31,2.62,1.47,2.17,1.73,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/platense-central-cordoba-santiago-del-estero-UydTCPa3/,2,1,0
07.10.2018,2018,argentina,primera-b-nacional-2018-2019,Ind. Rivadavia,Villa Dalmine,2.47,2.69,3.38,2.91,1.36,2.31,1.59,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ind-rivadavia-villa-dalmine-IkGbEGW0/,1,3,1
02.02.2019,2019,argentina,primera-b-nacional-2018-2019,Nueva Chicago,Def. de Belgrano,2.09,2.9,3.98,2.67,1.41,2.28,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/nueva-chicago-defensores-de-belgrano-xQPtxZtb/,0,0,0
27.11.2018,2018,argentina,primera-b-nacional-2018-2019,Def. de Belgrano,Sarmiento Junin,2.31,2.82,3.47,2.69,1.41,2.24,1.62,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/defensores-de-belgrano-sarmiento-junin-tOZBcn8r/,0,0,0
13.04.2019,2019,argentina,primera-b-nacional-2018-2019,Almagro,Temperley,1.96,3.1,4.16,2.63,1.43,2.34,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/almagro-temperley-biWY3clb/,1,3,1
28.10.2018,2018,argentina,primera-b-nacional-2018-2019,Ind. Rivadavia,Arsenal Sarandi,2.33,2.77,3.58,2.90,1.36,2.34,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ind-rivadavia-arsenal-sarandi-YegweYUn/,0,2,1
10.02.2019,2019,argentina,primera-b-nacional-2018-2019,Temperley,Sarmiento Junin,2.33,2.79,3.49,2.63,1.43,2.19,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/temperley-sarmiento-junin-UJlKkhBc/,1,3,1
02.03.2019,2019,argentina,primera-b-nacional-2018-2019,Los Andes,Def. de Belgrano,3.19,2.7,2.57,2.93,1.32,2.39,1.58,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/los-andes-defensores-de-belgrano-8WQC4FMI/,0,2,1
14.04.2019,2019,argentina,primera-b-nacional-2018-2019,Agropecuario,Def. de Belgrano,2.13,2.81,4.05,2.81,1.34,2.48,1.54,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/agropecuario-defensores-de-belgrano-nD2GoGYT/,1,1,0
25.11.2018,2018,argentina,primera-b-nacional-2018-2019,Agropecuario,Ferro,1.71,3.3,5.41,2.62,1.43,2.52,1.52,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/agropecuario-ferro-EyYJeQxe/,1,3,1
02.12.2018,2018,argentina,primera-b-nacional-2018-2019,Quilmes,Santamarina,1.63,3.47,5.78,2.36,1.54,2.34,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/quilmes-santamarina-KnYDDbbt/,0,0,0
13.11.2018,2018,argentina,primera-b-nacional-2018-2019,Olimpo Bahia Blanca,Almagro,2.45,2.78,3.27,2.78,1.39,2.26,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/olimpo-bahia-blanca-almagro-Kpem9Okc/,1,2,0
06.11.2018,2018,argentina,primera-b-nacional-2018-2019,Agropecuario,Sarmiento Junin,2.34,2.8,3.47,2.77,1.39,2.3,1.61,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/agropecuario-sarmiento-junin-fThMfPz4/,0,0,0
05.11.2018,2018,argentina,primera-b-nacional-2018-2019,Santamarina,Chacarita Juniors,2.61,2.79,3.01,2.55,1.45,2.11,1.71,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/santamarina-chacarita-juniors-67CRYsEp/,1,2,0
07.04.2019,2019,argentina,primera-b-nacional-2018-2019,CA Mitre,Los Andes,1.91,3.04,4.54,2.71,1.40,2.44,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ca-mitre-los-andes-faDnh0kn/,1,3,1
02.12.2018,2018,argentina,primera-b-nacional-2018-2019,Ferro,Arsenal Sarandi,3.07,2.89,2.49,2.43,1.54,2.02,1.8,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ferro-arsenal-sarandi-4v657Ny7/,1,3,1
14.04.2019,2019,argentina,primera-b-nacional-2018-2019,Gimnasia Mendoza,Santamarina,1.64,3.44,5.8,2.41,1.51,2.43,1.56,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/gimnasia-mendoza-santamarina-jRSQ5JJo/,0,6,1
17.02.2019,2019,argentina,primera-b-nacional-2018-2019,Ind. Rivadavia,Deportivo Moron,1.97,2.97,3.96,2.76,1.39,2.41,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ind-rivadavia-deportivo-moron-faZs1tGQ/,0,2,1
15.04.2019,2019,argentina,primera-b-nacional-2018-2019,Nueva Chicago,Sarmiento Junin,2.63,2.82,2.95,2.64,1.42,2.18,1.69,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/nueva-chicago-sarmiento-junin-AiREfgBp/,1,1,0
03.02.2019,2019,argentina,primera-b-nacional-2018-2019,Central Cordoba,Platense,1.96,3.03,4.32,2.80,1.40,2.41,1.57,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/central-cordoba-santiago-del-estero-platense-WAsLKXBN/,1,1,0
04.05.2019,2019,argentina,primera-b-nacional-2018-2019,Ind. Rivadavia,Nueva Chicago,2.44,2.99,3.1,2.45,1.53,2.05,1.77,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ind-rivadavia-nueva-chicago-bcLbcp0G/,1,5,1
27.10.2018,2018,argentina,primera-b-nacional-2018-2019,Sarmiento Junin,Villa Dalmine,2.11,2.91,3.92,2.58,1.45,2.2,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/sarmiento-junin-villa-dalmine-EBC60f7P/,1,3,1
10.11.2018,2018,argentina,primera-b-nacional-2018-2019,Chacarita Juniors,Instituto,2.74,2.73,2.94,2.72,1.40,2.19,1.68,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/chacarita-juniors-instituto-hbVncId2/,0,4,1
08.02.2019,2019,argentina,primera-b-nacional-2018-2019,Santamarina,Ferro,2.07,2.98,3.93,2.44,1.53,2.08,1.75,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/santamarina-ferro-QorTmWuA/,1,4,1
10.02.2019,2019,argentina,primera-b-nacional-2018-2019,Instituto,Brown Adrogue,1.94,3.16,4.14,2.54,1.48,2.25,1.64,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/instituto-brown-adrogue-CrvPlCQ3/,2,1,0
16.04.2019,2019,argentina,primera-b-nacional-2018-2019,Atl. Rafaela,Deportivo Moron,2.12,2.87,3.94,2.73,1.40,2.35,1.6,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/atl-rafaela-deportivo-moron-dpov1eYG/,2,1,0
27.10.2018,2018,argentina,primera-b-nacional-2018-2019,Ferro,Platense,2.51,2.73,3.25,2.78,1.41,2.26,1.63,https://www.oddsportal.com/soccer/argentina/primera-b-nacional-2018-2019/ferro-platense-n5KKxiFI/,2,2,0
